purpose,year,value,scenario,variant,unit
"Antriebe, Prozesse",2047,12.467506080810082,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2048,12.408923126217326,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2049,12.349927710391253,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2050,12.28975548253782,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2051,12.321690861009056,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2052,12.251866011256887,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2053,12.181140543756612,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2054,12.109454784510856,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2055,11.938208507342674,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2056,11.83645986309385,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2057,11.762494137112144,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2058,11.687608217905526,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2059,11.611866955078948,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2060,11.437962771337896,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2000,4.669831484612207,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2001,4.852319049086039,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2002,5.204718068099944,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2003,5.421124124299763,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2004,5.801437637049185,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2005,6.123235421029503,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2006,6.284779197402202,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2007,6.458287713437403,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2008,6.507593684752754,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2009,6.701543007457029,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2010,6.932908836024255,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2011,7.187933820103567,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2012,7.208940441374626,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2013,7.273122567264781,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2014,7.819771735363675,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2015,7.936980770605724,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2016,8.078838325606304,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2017,8.33639502384474,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2018,8.572215608649785,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2019,8.699848321615566,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2020,8.520311355481548,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2021,8.633937913535277,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2022,8.747364198723675,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2023,8.860564428369226,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2024,8.973787537673388,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2025,9.048589899894747,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2026,9.122587782397087,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2027,9.195730467198143,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2028,9.26840615642464,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2029,9.340967785759506,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2030,9.41332961576502,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2031,9.484510064129484,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2032,9.553738984268122,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2033,9.620341938840616,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2034,9.682976115417121,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2035,9.741110736841186,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2036,9.794971392081923,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2037,9.84399713952054,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2038,9.888491018642439,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2039,9.929792343574025,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2040,9.968805822268601,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2041,10.012356055144332,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2042,10.054576472891533,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2043,10.095273272098144,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2044,10.134588939012133,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2045,10.172517795472624,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2046,10.210001031406325,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2047,10.247282922887212,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2048,10.283847410527159,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2049,10.319641922394727,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2050,10.354648197605783,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2051,10.39039855093921,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2052,10.423546161892023,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2053,10.455974470527087,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2054,10.48763687761088,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2055,10.51680819065896,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2056,10.54871158259086,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2057,10.578184049889177,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2058,10.607013545176484,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2059,10.635247449224435,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2060,10.661369207948642,ZERO-B,KKW50,PJ
Summe,2000,56.620000000000005,ZERO-B,KKW50,PJ
Summe,2001,57.89,ZERO-B,KKW50,PJ
Summe,2002,58.64999999999999,ZERO-B,KKW50,PJ
Summe,2003,60.03999999999999,ZERO-B,KKW50,PJ
Summe,2004,61.60999999999998,ZERO-B,KKW50,PJ
Summe,2005,63.45000000000002,ZERO-B,KKW50,PJ
Summe,2006,63.730000000000004,ZERO-B,KKW50,PJ
Summe,2007,62.900000000000006,ZERO-B,KKW50,PJ
Summe,2008,64.43,ZERO-B,KKW50,PJ
Summe,2009,64.51000000000002,ZERO-B,KKW50,PJ
Summe,2010,67.02000000000001,ZERO-B,KKW50,PJ
Summe,2011,64.58999999999999,ZERO-B,KKW50,PJ
Summe,2012,65.99999999999999,ZERO-B,KKW50,PJ
Summe,2013,67.56,ZERO-B,KKW50,PJ
Summe,2014,65.82999999999998,ZERO-B,KKW50,PJ
Summe,2015,67.54,ZERO-B,KKW50,PJ
Summe,2016,68.68000000000002,ZERO-B,KKW50,PJ
Summe,2017,69.21999999999998,ZERO-B,KKW50,PJ
Summe,2018,68.71000000000002,ZERO-B,KKW50,PJ
Summe,2019,68.73,ZERO-B,KKW50,PJ
Summe,2020,67.81418324434092,ZERO-B,KKW50,PJ
Summe,2021,67.5468670708511,ZERO-B,KKW50,PJ
Summe,2022,67.43095105339798,ZERO-B,KKW50,PJ
Summe,2023,67.18043935994179,ZERO-B,KKW50,PJ
Summe,2024,67.20959204002894,ZERO-B,KKW50,PJ
Summe,2025,67.35428693397247,ZERO-B,KKW50,PJ
Summe,2026,67.54001398318111,ZERO-B,KKW50,PJ
Summe,2027,67.69486806080879,ZERO-B,KKW50,PJ
Summe,2028,67.63192121910492,ZERO-B,KKW50,PJ
Summe,2029,67.68434549684177,ZERO-B,KKW50,PJ
Summe,2030,67.42443255142089,ZERO-B,KKW50,PJ
Summe,2031,67.40959755708779,ZERO-B,KKW50,PJ
Summe,2032,67.33614960617747,ZERO-B,KKW50,PJ
Summe,2033,67.17064029957105,ZERO-B,KKW50,PJ
Summe,2034,66.96150185936852,ZERO-B,KKW50,PJ
Summe,2035,66.84033404688293,ZERO-B,KKW50,PJ
Summe,2036,66.54367580646985,ZERO-B,KKW50,PJ
Summe,2037,66.32956772244387,ZERO-B,KKW50,PJ
Summe,2038,66.15192184666964,ZERO-B,KKW50,PJ
Summe,2039,65.87661160821224,ZERO-B,KKW50,PJ
Summe,2040,65.61383996458449,ZERO-B,KKW50,PJ
Summe,2041,65.29254224419431,ZERO-B,KKW50,PJ
Summe,2042,65.08113886394324,ZERO-B,KKW50,PJ
Summe,2043,64.92803330009018,ZERO-B,KKW50,PJ
Summe,2044,64.77651317311219,ZERO-B,KKW50,PJ
Summe,2045,64.69472591940942,ZERO-B,KKW50,PJ
Summe,2046,64.47730341380259,ZERO-B,KKW50,PJ
Summe,2047,64.27409981353456,ZERO-B,KKW50,PJ
Summe,2048,64.18038463195225,ZERO-B,KKW50,PJ
Summe,2049,63.93636879764445,ZERO-B,KKW50,PJ
Summe,2050,63.65099484871526,ZERO-B,KKW50,PJ
Summe,2051,63.51343537509122,ZERO-B,KKW50,PJ
Summe,2052,63.39017917702658,ZERO-B,KKW50,PJ
Summe,2053,63.220581344512404,ZERO-B,KKW50,PJ
Summe,2054,63.01878028793212,ZERO-B,KKW50,PJ
Summe,2055,62.733967030713316,ZERO-B,KKW50,PJ
Summe,2056,62.46131561309492,ZERO-B,KKW50,PJ
Summe,2057,62.26658390460916,ZERO-B,KKW50,PJ
Summe,2058,62.08153005239651,ZERO-B,KKW50,PJ
Summe,2059,61.90220307949933,ZERO-B,KKW50,PJ
Summe,2060,61.6148550461227,ZERO-B,KKW50,PJ
