fuel,year,value,scenario,variant,unit
Biogene Dieseltreibstoffe,2003,0.08150329515362183,WWB,KKW50,PJ
Biogene Dieseltreibstoffe,2004,0.117406518800109,WWB,KKW50,PJ
Biogene Dieseltreibstoffe,2005,0.24488752615719703,WWB,KKW50,PJ
Biogene Dieseltreibstoffe,2006,0.3399123613836737,WWB,KKW50,PJ
Biogene Dieseltreibstoffe,2007,0.4532911957599974,WWB,KKW50,PJ
Biogene Dieseltreibstoffe,2008,0.4935175439752973,WWB,KKW50,PJ
Biogene Dieseltreibstoffe,2009,0.3537434056629293,WWB,KKW50,PJ
Biogene Dieseltreibstoffe,2010,0.4191869494332197,WWB,KKW50,PJ
Biogene Dieseltreibstoffe,2011,0.33850494954219323,WWB,KKW50,PJ
Biogene Dieseltreibstoffe,2012,0.3907606049154795,WWB,KKW50,PJ
Biogene Dieseltreibstoffe,2013,0.3478770112990039,WWB,KKW50,PJ
Biogene Dieseltreibstoffe,2014,0.6585908237989014,WWB,KKW50,PJ
Biogene Dieseltreibstoffe,2015,1.441115601943949,WWB,KKW50,PJ
Biogene Dieseltreibstoffe,2016,2.6475595525366673,WWB,KKW50,PJ
Biogene Dieseltreibstoffe,2017,4.428252602945919,WWB,KKW50,PJ
Biogene Dieseltreibstoffe,2018,6.21772362723434,WWB,KKW50,PJ
Biogene Dieseltreibstoffe,2019,6.521699703275515,WWB,KKW50,PJ
Biogene Dieseltreibstoffe,2020,7.672966106419931,WWB,KKW50,PJ
Biogene Dieseltreibstoffe,2021,8.989597603693635,WWB,KKW50,PJ
Biogene Dieseltreibstoffe,2022,4.5254775284847355,WWB,KKW50,PJ
Biogene Dieseltreibstoffe,2023,2.492250584641781,WWB,KKW50,PJ
Biogene Dieseltreibstoffe,2024,2.4939199801679823,WWB,KKW50,PJ
Biogene Dieseltreibstoffe,2025,2.484086029586008,WWB,KKW50,PJ
Biogene Dieseltreibstoffe,2026,2.476278263809789,WWB,KKW50,PJ
Biogene Dieseltreibstoffe,2027,2.456318750622573,WWB,KKW50,PJ
Biogene Dieseltreibstoffe,2028,2.4301196286796136,WWB,KKW50,PJ
Biogene Dieseltreibstoffe,2029,2.3982293413665334,WWB,KKW50,PJ
Biogene Dieseltreibstoffe,2030,2.3615293454735022,WWB,KKW50,PJ
Biogene Dieseltreibstoffe,2031,2.322115831526391,WWB,KKW50,PJ
Biogene Dieseltreibstoffe,2032,2.2802814599612855,WWB,KKW50,PJ
Biogene Dieseltreibstoffe,2033,2.2362113615431563,WWB,KKW50,PJ
Biogene Dieseltreibstoffe,2034,2.1903496081162936,WWB,KKW50,PJ
Biogene Dieseltreibstoffe,2035,2.14336002918549,WWB,KKW50,PJ
Biogene Dieseltreibstoffe,2036,2.097818796628944,WWB,KKW50,PJ
Biogene Dieseltreibstoffe,2037,2.047957360087766,WWB,KKW50,PJ
Biogene Dieseltreibstoffe,2038,1.998262607472094,WWB,KKW50,PJ
Biogene Dieseltreibstoffe,2039,1.9494401712321465,WWB,KKW50,PJ
Biogene Dieseltreibstoffe,2040,1.9018969951728424,WWB,KKW50,PJ
Biogene Dieseltreibstoffe,2041,1.85548243181589,WWB,KKW50,PJ
Biogene Dieseltreibstoffe,2042,1.810914387825754,WWB,KKW50,PJ
Biogene Dieseltreibstoffe,2043,1.768038779105653,WWB,KKW50,PJ
Biogene Dieseltreibstoffe,2044,1.726653160271648,WWB,KKW50,PJ
Biogene Dieseltreibstoffe,2045,1.6866700222417788,WWB,KKW50,PJ
Biogene Dieseltreibstoffe,2046,1.647734362534987,WWB,KKW50,PJ
Biogene Dieseltreibstoffe,2047,1.6103238607569228,WWB,KKW50,PJ
Biogene Dieseltreibstoffe,2048,1.5731747875826023,WWB,KKW50,PJ
Biogene Dieseltreibstoffe,2049,1.5367241378334435,WWB,KKW50,PJ
Biogene Dieseltreibstoffe,2050,1.501000683879431,WWB,KKW50,PJ
Biogene Dieseltreibstoffe,2051,1.468014841844642,WWB,KKW50,PJ
Biogene Dieseltreibstoffe,2052,1.4356619537279247,WWB,KKW50,PJ
Biogene Dieseltreibstoffe,2053,1.4038602373836546,WWB,KKW50,PJ
Biogene Dieseltreibstoffe,2054,1.3725090397068658,WWB,KKW50,PJ
Biogene Dieseltreibstoffe,2055,1.3416107571571827,WWB,KKW50,PJ
Biogene Dieseltreibstoffe,2056,1.3110864921599645,WWB,KKW50,PJ
Biogene Dieseltreibstoffe,2057,1.2808004499258359,WWB,KKW50,PJ
Biogene Dieseltreibstoffe,2058,1.2507008815688108,WWB,KKW50,PJ
Biogene Dieseltreibstoffe,2059,1.2207735000104183,WWB,KKW50,PJ
Biogene Dieseltreibstoffe,2060,1.1910007737800914,WWB,KKW50,PJ
PtDiesel,2000,0.0,WWB,KKW50,PJ
PtDiesel,2001,0.0,WWB,KKW50,PJ
PtDiesel,2002,0.0,WWB,KKW50,PJ
PtDiesel,2003,0.0,WWB,KKW50,PJ
PtDiesel,2004,0.0,WWB,KKW50,PJ
PtDiesel,2005,0.0,WWB,KKW50,PJ
PtDiesel,2006,0.0,WWB,KKW50,PJ
PtDiesel,2007,0.0,WWB,KKW50,PJ
PtDiesel,2008,0.0,WWB,KKW50,PJ
PtDiesel,2009,0.0,WWB,KKW50,PJ
PtDiesel,2010,0.0,WWB,KKW50,PJ
PtDiesel,2011,0.0,WWB,KKW50,PJ
PtDiesel,2012,0.0,WWB,KKW50,PJ
PtDiesel,2013,0.0,WWB,KKW50,PJ
PtDiesel,2014,0.0,WWB,KKW50,PJ
PtDiesel,2015,0.0,WWB,KKW50,PJ
PtDiesel,2016,0.0,WWB,KKW50,PJ
PtDiesel,2017,0.0,WWB,KKW50,PJ
PtDiesel,2018,0.0,WWB,KKW50,PJ
PtDiesel,2019,0.0,WWB,KKW50,PJ
PtDiesel,2020,0.0,WWB,KKW50,PJ
PtDiesel,2021,0.0,WWB,KKW50,PJ
PtDiesel,2022,0.0,WWB,KKW50,PJ
PtDiesel,2023,0.0,WWB,KKW50,PJ
PtDiesel,2024,0.0,WWB,KKW50,PJ
PtDiesel,2025,0.0,WWB,KKW50,PJ
PtDiesel,2026,0.0,WWB,KKW50,PJ
PtDiesel,2027,0.0,WWB,KKW50,PJ
PtDiesel,2028,0.0,WWB,KKW50,PJ
PtDiesel,2029,0.0,WWB,KKW50,PJ
PtDiesel,2030,0.0,WWB,KKW50,PJ
PtDiesel,2031,0.0,WWB,KKW50,PJ
PtDiesel,2032,0.0,WWB,KKW50,PJ
PtDiesel,2033,0.0,WWB,KKW50,PJ
PtDiesel,2034,0.0,WWB,KKW50,PJ
PtDiesel,2035,0.0,WWB,KKW50,PJ
PtDiesel,2036,0.0,WWB,KKW50,PJ
PtDiesel,2037,0.0,WWB,KKW50,PJ
PtDiesel,2038,0.0,WWB,KKW50,PJ
PtDiesel,2039,0.0,WWB,KKW50,PJ
PtDiesel,2040,0.0,WWB,KKW50,PJ
PtDiesel,2041,0.0,WWB,KKW50,PJ
PtDiesel,2042,0.0,WWB,KKW50,PJ
PtDiesel,2043,0.0,WWB,KKW50,PJ
PtDiesel,2044,0.0,WWB,KKW50,PJ
PtDiesel,2045,0.0,WWB,KKW50,PJ
PtDiesel,2046,0.0,WWB,KKW50,PJ
PtDiesel,2047,0.0,WWB,KKW50,PJ
PtDiesel,2048,0.0,WWB,KKW50,PJ
PtDiesel,2049,0.0,WWB,KKW50,PJ
PtDiesel,2050,0.0,WWB,KKW50,PJ
PtDiesel,2051,0.0,WWB,KKW50,PJ
PtDiesel,2052,0.0,WWB,KKW50,PJ
PtDiesel,2053,0.0,WWB,KKW50,PJ
PtDiesel,2054,0.0,WWB,KKW50,PJ
PtDiesel,2055,0.0,WWB,KKW50,PJ
PtDiesel,2056,0.0,WWB,KKW50,PJ
PtDiesel,2057,0.0,WWB,KKW50,PJ
PtDiesel,2058,0.0,WWB,KKW50,PJ
PtDiesel,2059,0.0,WWB,KKW50,PJ
PtDiesel,2060,0.0,WWB,KKW50,PJ
Total Benzin,2000,169.31434878074447,WWB,KKW50,PJ
Total Benzin,2001,164.6798848124944,WWB,KKW50,PJ
Total Benzin,2002,161.43611173299058,WWB,KKW50,PJ
Total Benzin,2003,160.66117086383866,WWB,KKW50,PJ
Total Benzin,2004,157.90397656407671,WWB,KKW50,PJ
Total Benzin,2005,153.12074954786445,WWB,KKW50,PJ
Total Benzin,2006,148.45752066831665,WWB,KKW50,PJ
Total Benzin,2007,147.04798796557762,WWB,KKW50,PJ
Total Benzin,2008,143.85453608838424,WWB,KKW50,PJ
Total Benzin,2009,139.94958022547823,WWB,KKW50,PJ
Total Benzin,2010,134.97422664152853,WWB,KKW50,PJ
Total Benzin,2011,129.87599160076934,WWB,KKW50,PJ
Total Benzin,2012,125.30616813247609,WWB,KKW50,PJ
Total Benzin,2013,119.65613214969473,WWB,KKW50,PJ
Total Benzin,2014,114.94362336956046,WWB,KKW50,PJ
Total Benzin,2015,106.90089932198234,WWB,KKW50,PJ
Total Benzin,2016,103.99645024920567,WWB,KKW50,PJ
Total Benzin,2017,100.94976472566267,WWB,KKW50,PJ
Total Benzin,2018,99.50204936960074,WWB,KKW50,PJ
Total Benzin,2019,98.63556352318069,WWB,KKW50,PJ
Total Benzin,2020,91.29429050611488,WWB,KKW50,PJ
Total Benzin,2021,88.59676357635742,WWB,KKW50,PJ
Total Benzin,2022,85.87191609632157,WWB,KKW50,PJ
Total Benzin,2023,83.19970262236608,WWB,KKW50,PJ
Total Benzin,2024,80.5740525369173,WWB,KKW50,PJ
Total Benzin,2025,77.98539048146314,WWB,KKW50,PJ
Total Benzin,2026,75.69326479767457,WWB,KKW50,PJ
Total Benzin,2027,73.18592564864963,WWB,KKW50,PJ
Total Benzin,2028,70.7386065336273,WWB,KKW50,PJ
Total Benzin,2029,68.34897864298621,WWB,KKW50,PJ
Total Benzin,2030,66.02183020491793,WWB,KKW50,PJ
Total Benzin,2031,63.8031380859653,WWB,KKW50,PJ
Total Benzin,2032,61.649827817572884,WWB,KKW50,PJ
Total Benzin,2033,59.557891718040196,WWB,KKW50,PJ
Total Benzin,2034,57.52566398446576,WWB,KKW50,PJ
Total Benzin,2035,55.55986186659605,WWB,KKW50,PJ
Total Benzin,2036,53.73277946654203,WWB,KKW50,PJ
Total Benzin,2037,51.800775736008234,WWB,KKW50,PJ
Total Benzin,2038,49.94295409978306,WWB,KKW50,PJ
Total Benzin,2039,48.15778975464422,WWB,KKW50,PJ
Total Benzin,2040,46.44817621442219,WWB,KKW50,PJ
Total Benzin,2041,44.82970961352384,WWB,KKW50,PJ
Total Benzin,2042,43.286467945519775,WWB,KKW50,PJ
Total Benzin,2043,41.80888266302696,WWB,KKW50,PJ
Total Benzin,2044,40.39192001274978,WWB,KKW50,PJ
Total Benzin,2045,39.02921968802578,WWB,KKW50,PJ
Total Benzin,2046,37.70829314067361,WWB,KKW50,PJ
Total Benzin,2047,36.37045487230129,WWB,KKW50,PJ
Total Benzin,2048,35.120419790006856,WWB,KKW50,PJ
Total Benzin,2049,33.89663062240073,WWB,KKW50,PJ
Total Benzin,2050,32.695081678632874,WWB,KKW50,PJ
Total Benzin,2051,31.529525861138172,WWB,KKW50,PJ
Total Benzin,2052,30.38984383455105,WWB,KKW50,PJ
Total Benzin,2053,29.274190199831953,WWB,KKW50,PJ
Total Benzin,2054,28.180654169681745,WWB,KKW50,PJ
Total Benzin,2055,27.108864696403078,WWB,KKW50,PJ
Total Benzin,2056,26.055159398681845,WWB,KKW50,PJ
Total Benzin,2057,25.018407329353337,WWB,KKW50,PJ
Total Benzin,2058,23.997689537006284,WWB,KKW50,PJ
Total Benzin,2059,22.991688757856846,WWB,KKW50,PJ
Total Benzin,2060,22.001934488195005,WWB,KKW50,PJ
Benzin,2000,169.31434878074447,WWB,KKW50,PJ
Benzin,2001,164.6798848124944,WWB,KKW50,PJ
Benzin,2002,161.43611173299058,WWB,KKW50,PJ
Benzin,2003,160.66117086383866,WWB,KKW50,PJ
Benzin,2004,157.90397656407671,WWB,KKW50,PJ
Benzin,2005,153.12074954786445,WWB,KKW50,PJ
Benzin,2006,148.45752066831665,WWB,KKW50,PJ
Benzin,2007,147.04798796557762,WWB,KKW50,PJ
Benzin,2008,143.85453608838424,WWB,KKW50,PJ
Benzin,2009,139.94958022547823,WWB,KKW50,PJ
Benzin,2010,134.97137950149093,WWB,KKW50,PJ
Benzin,2011,129.76403040370116,WWB,KKW50,PJ
Benzin,2012,125.17766770949831,WWB,KKW50,PJ
Benzin,2013,119.52618714602741,WWB,KKW50,PJ
Benzin,2014,114.7360330295386,WWB,KKW50,PJ
Benzin,2015,106.27650556939884,WWB,KKW50,PJ
Benzin,2016,103.08211664352862,WWB,KKW50,PJ
Benzin,2017,99.77016676847757,WWB,KKW50,PJ
Benzin,2018,98.19193442293064,WWB,KKW50,PJ
Benzin,2019,97.35600618339053,WWB,KKW50,PJ
Benzin,2020,89.92460897540043,WWB,KKW50,PJ
Benzin,2021,87.09157812739372,WWB,KKW50,PJ
Benzin,2022,84.75558115156073,WWB,KKW50,PJ
Benzin,2023,82.36770562248758,WWB,KKW50,PJ
Benzin,2024,79.76831203706188,WWB,KKW50,PJ
Benzin,2025,77.20553660134256,WWB,KKW50,PJ
Benzin,2026,74.93633217366607,WWB,KKW50,PJ
Benzin,2027,72.45406641533744,WWB,KKW50,PJ
Benzin,2028,70.03122049069039,WWB,KKW50,PJ
Benzin,2029,67.66548887819903,WWB,KKW50,PJ
Benzin,2030,65.36161192377455,WWB,KKW50,PJ
Benzin,2031,63.16510672530889,WWB,KKW50,PJ
Benzin,2032,61.03332955891855,WWB,KKW50,PJ
Benzin,2033,58.96231281971878,WWB,KKW50,PJ
Benzin,2034,56.950407362836586,WWB,KKW50,PJ
Benzin,2035,55.0042632655231,WWB,KKW50,PJ
Benzin,2036,53.195451688891076,WWB,KKW50,PJ
Benzin,2037,51.28276799505085,WWB,KKW50,PJ
Benzin,2038,49.44352457459965,WWB,KKW50,PJ
Benzin,2039,47.676211872346926,WWB,KKW50,PJ
Benzin,2040,45.98369446698577,WWB,KKW50,PJ
Benzin,2041,44.38141253158391,WWB,KKW50,PJ
Benzin,2042,42.85360327977122,WWB,KKW50,PJ
Benzin,2043,41.39079384963546,WWB,KKW50,PJ
Benzin,2044,39.98800082541237,WWB,KKW50,PJ
Benzin,2045,38.638927503504114,WWB,KKW50,PJ
Benzin,2046,37.33121022120719,WWB,KKW50,PJ
Benzin,2047,36.00675033509497,WWB,KKW50,PJ
Benzin,2048,34.76921560322766,WWB,KKW50,PJ
Benzin,2049,33.55766432691008,WWB,KKW50,PJ
Benzin,2050,32.36813087219943,WWB,KKW50,PJ
Benzin,2051,31.214230612510605,WWB,KKW50,PJ
Benzin,2052,30.085945405828475,WWB,KKW50,PJ
Benzin,2053,28.981448307103296,WWB,KKW50,PJ
Benzin,2054,27.89884763690832,WWB,KKW50,PJ
Benzin,2055,26.83777605802306,WWB,KKW50,PJ
Benzin,2056,25.794607812945383,WWB,KKW50,PJ
Benzin,2057,24.768223263981874,WWB,KKW50,PJ
Benzin,2058,23.75771264923508,WWB,KKW50,PJ
Benzin,2059,22.761771877558587,WWB,KKW50,PJ
Benzin,2060,21.78191515027996,WWB,KKW50,PJ
Biogene Benzintreibstoffe,2000,0.0,WWB,KKW50,PJ
Biogene Benzintreibstoffe,2001,0.0,WWB,KKW50,PJ
Biogene Benzintreibstoffe,2002,0.0,WWB,KKW50,PJ
Biogene Benzintreibstoffe,2003,0.0,WWB,KKW50,PJ
Biogene Benzintreibstoffe,2004,0.0,WWB,KKW50,PJ
Biogene Benzintreibstoffe,2005,0.0,WWB,KKW50,PJ
Biogene Benzintreibstoffe,2006,0.0,WWB,KKW50,PJ
Biogene Benzintreibstoffe,2007,0.0,WWB,KKW50,PJ
Biogene Benzintreibstoffe,2008,0.0,WWB,KKW50,PJ
Biogene Benzintreibstoffe,2009,0.0,WWB,KKW50,PJ
Biogene Benzintreibstoffe,2010,0.002847140037597549,WWB,KKW50,PJ
Biogene Benzintreibstoffe,2011,0.11196119706819237,WWB,KKW50,PJ
Biogene Benzintreibstoffe,2012,0.12850042297777745,WWB,KKW50,PJ
Biogene Benzintreibstoffe,2013,0.12994500366731976,WWB,KKW50,PJ
Biogene Benzintreibstoffe,2014,0.20759034002184612,WWB,KKW50,PJ
Biogene Benzintreibstoffe,2015,0.6243937525834958,WWB,KKW50,PJ
Biogene Benzintreibstoffe,2016,0.9143336056770432,WWB,KKW50,PJ
Biogene Benzintreibstoffe,2017,1.1795979571851118,WWB,KKW50,PJ
Biogene Benzintreibstoffe,2018,1.3101149466700928,WWB,KKW50,PJ
Biogene Benzintreibstoffe,2019,1.2795573397901523,WWB,KKW50,PJ
Biogene Benzintreibstoffe,2020,1.3696815307144514,WWB,KKW50,PJ
Biogene Benzintreibstoffe,2021,1.5051854489636967,WWB,KKW50,PJ
Biogene Benzintreibstoffe,2022,1.116334944760839,WWB,KKW50,PJ
Biogene Benzintreibstoffe,2023,0.8319969998785021,WWB,KKW50,PJ
Biogene Benzintreibstoffe,2024,0.8057404998554257,WWB,KKW50,PJ
Biogene Benzintreibstoffe,2025,0.7798538801205831,WWB,KKW50,PJ
Biogene Benzintreibstoffe,2026,0.7569326240084979,WWB,KKW50,PJ
Biogene Benzintreibstoffe,2027,0.7318592333121973,WWB,KKW50,PJ
Biogene Benzintreibstoffe,2028,0.707386042936916,WWB,KKW50,PJ
Biogene Benzintreibstoffe,2029,0.6834897647871803,WWB,KKW50,PJ
Biogene Benzintreibstoffe,2030,0.6602182811433883,WWB,KKW50,PJ
Biogene Benzintreibstoffe,2031,0.6380313606564102,WWB,KKW50,PJ
Biogene Benzintreibstoffe,2032,0.6164982586543312,WWB,KKW50,PJ
Biogene Benzintreibstoffe,2033,0.5955788983214151,WWB,KKW50,PJ
Biogene Benzintreibstoffe,2034,0.5752566216291748,WWB,KKW50,PJ
Biogene Benzintreibstoffe,2035,0.5555986010729485,WWB,KKW50,PJ
Biogene Benzintreibstoffe,2036,0.5373277776509532,WWB,KKW50,PJ
Biogene Benzintreibstoffe,2037,0.5180077409573838,WWB,KKW50,PJ
Biogene Benzintreibstoffe,2038,0.4994295251834106,WWB,KKW50,PJ
Biogene Benzintreibstoffe,2039,0.4815778822972937,WWB,KKW50,PJ
Biogene Benzintreibstoffe,2040,0.4644817474364219,WWB,KKW50,PJ
Biogene Benzintreibstoffe,2041,0.44829708193992546,WWB,KKW50,PJ
Biogene Benzintreibstoffe,2042,0.432864665748552,WWB,KKW50,PJ
Biogene Benzintreibstoffe,2043,0.41808881339150067,WWB,KKW50,PJ
Biogene Benzintreibstoffe,2044,0.4039191873374095,WWB,KKW50,PJ
Biogene Benzintreibstoffe,2045,0.3902921845216683,WWB,KKW50,PJ
Biogene Benzintreibstoffe,2046,0.37708291946641737,WWB,KKW50,PJ
Biogene Benzintreibstoffe,2047,0.3637045372063204,WWB,KKW50,PJ
Biogene Benzintreibstoffe,2048,0.3512041867791991,WWB,KKW50,PJ
Biogene Benzintreibstoffe,2049,0.33896629549065027,WWB,KKW50,PJ
Biogene Benzintreibstoffe,2050,0.32695080643344177,WWB,KKW50,PJ
Biogene Benzintreibstoffe,2051,0.3152952486275676,WWB,KKW50,PJ
Biogene Benzintreibstoffe,2052,0.30389842872257633,WWB,KKW50,PJ
Biogene Benzintreibstoffe,2053,0.2927418927286568,WWB,KKW50,PJ
Biogene Benzintreibstoffe,2054,0.2818065327734224,WWB,KKW50,PJ
Biogene Benzintreibstoffe,2055,0.27108863838001773,WWB,KKW50,PJ
Biogene Benzintreibstoffe,2056,0.26055158573646076,WWB,KKW50,PJ
Biogene Benzintreibstoffe,2057,0.25018406537146287,WWB,KKW50,PJ
Biogene Benzintreibstoffe,2058,0.2399768877712022,WWB,KKW50,PJ
Biogene Benzintreibstoffe,2059,0.22991688029825763,WWB,KKW50,PJ
Biogene Benzintreibstoffe,2060,0.2200193379150447,WWB,KKW50,PJ
PtBenzin,2000,0.0,WWB,KKW50,PJ
PtBenzin,2001,0.0,WWB,KKW50,PJ
PtBenzin,2002,0.0,WWB,KKW50,PJ
PtBenzin,2003,0.0,WWB,KKW50,PJ
PtBenzin,2004,0.0,WWB,KKW50,PJ
PtBenzin,2005,0.0,WWB,KKW50,PJ
PtBenzin,2006,0.0,WWB,KKW50,PJ
PtBenzin,2007,0.0,WWB,KKW50,PJ
PtBenzin,2008,0.0,WWB,KKW50,PJ
PtBenzin,2009,0.0,WWB,KKW50,PJ
PtBenzin,2010,0.0,WWB,KKW50,PJ
PtBenzin,2011,0.0,WWB,KKW50,PJ
PtBenzin,2012,0.0,WWB,KKW50,PJ
PtBenzin,2013,0.0,WWB,KKW50,PJ
PtBenzin,2014,0.0,WWB,KKW50,PJ
PtBenzin,2015,0.0,WWB,KKW50,PJ
PtBenzin,2016,0.0,WWB,KKW50,PJ
PtBenzin,2017,0.0,WWB,KKW50,PJ
PtBenzin,2018,0.0,WWB,KKW50,PJ
PtBenzin,2019,0.0,WWB,KKW50,PJ
PtBenzin,2020,0.0,WWB,KKW50,PJ
PtBenzin,2021,0.0,WWB,KKW50,PJ
PtBenzin,2022,0.0,WWB,KKW50,PJ
PtBenzin,2023,0.0,WWB,KKW50,PJ
PtBenzin,2024,0.0,WWB,KKW50,PJ
PtBenzin,2025,0.0,WWB,KKW50,PJ
PtBenzin,2026,0.0,WWB,KKW50,PJ
PtBenzin,2027,0.0,WWB,KKW50,PJ
PtBenzin,2028,0.0,WWB,KKW50,PJ
PtBenzin,2029,0.0,WWB,KKW50,PJ
PtBenzin,2030,0.0,WWB,KKW50,PJ
PtBenzin,2031,0.0,WWB,KKW50,PJ
PtBenzin,2032,0.0,WWB,KKW50,PJ
PtBenzin,2033,0.0,WWB,KKW50,PJ
PtBenzin,2034,0.0,WWB,KKW50,PJ
PtBenzin,2035,0.0,WWB,KKW50,PJ
PtBenzin,2036,0.0,WWB,KKW50,PJ
PtBenzin,2037,0.0,WWB,KKW50,PJ
PtBenzin,2038,0.0,WWB,KKW50,PJ
PtBenzin,2039,0.0,WWB,KKW50,PJ
PtBenzin,2040,0.0,WWB,KKW50,PJ
PtBenzin,2041,0.0,WWB,KKW50,PJ
PtBenzin,2042,0.0,WWB,KKW50,PJ
PtBenzin,2043,0.0,WWB,KKW50,PJ
PtBenzin,2044,0.0,WWB,KKW50,PJ
PtBenzin,2045,0.0,WWB,KKW50,PJ
PtBenzin,2046,0.0,WWB,KKW50,PJ
PtBenzin,2047,0.0,WWB,KKW50,PJ
PtBenzin,2048,0.0,WWB,KKW50,PJ
PtBenzin,2049,0.0,WWB,KKW50,PJ
PtBenzin,2050,0.0,WWB,KKW50,PJ
PtBenzin,2051,0.0,WWB,KKW50,PJ
PtBenzin,2052,0.0,WWB,KKW50,PJ
PtBenzin,2053,0.0,WWB,KKW50,PJ
PtBenzin,2054,0.0,WWB,KKW50,PJ
PtBenzin,2055,0.0,WWB,KKW50,PJ
PtBenzin,2056,0.0,WWB,KKW50,PJ
PtBenzin,2057,0.0,WWB,KKW50,PJ
PtBenzin,2058,0.0,WWB,KKW50,PJ
PtBenzin,2059,0.0,WWB,KKW50,PJ
PtBenzin,2060,0.0,WWB,KKW50,PJ
Total Kerosin,2000,4.34379015647808,WWB,KKW50,PJ
Total Kerosin,2001,4.06255952766278,WWB,KKW50,PJ
Total Kerosin,2002,3.8776632007883736,WWB,KKW50,PJ
Total Kerosin,2003,3.6051270280030403,WWB,KKW50,PJ
Total Kerosin,2004,3.4655367747027004,WWB,KKW50,PJ
Total Kerosin,2005,3.3325683836893996,WWB,KKW50,PJ
Total Kerosin,2006,3.3445251113168712,WWB,KKW50,PJ
Total Kerosin,2007,3.479609771034704,WWB,KKW50,PJ
Total Kerosin,2008,3.1332671461706685,WWB,KKW50,PJ
Total Kerosin,2009,3.2438623856637765,WWB,KKW50,PJ
Total Kerosin,2010,3.290710293239057,WWB,KKW50,PJ
Total Kerosin,2011,3.151555251214347,WWB,KKW50,PJ
Total Kerosin,2012,3.4131193080679165,WWB,KKW50,PJ
Total Kerosin,2013,3.3639223637056377,WWB,KKW50,PJ
Total Kerosin,2014,3.541771413483321,WWB,KKW50,PJ
Total Kerosin,2015,3.4589338916803625,WWB,KKW50,PJ
Total Kerosin,2016,3.564388346883335,WWB,KKW50,PJ
Total Kerosin,2017,3.355899676174051,WWB,KKW50,PJ
Total Kerosin,2018,3.5040748864236484,WWB,KKW50,PJ
Total Kerosin,2019,3.4965365237186905,WWB,KKW50,PJ
Total Kerosin,2020,3.407475841324671,WWB,KKW50,PJ
Total Kerosin,2021,3.4537799537385174,WWB,KKW50,PJ
Total Kerosin,2022,3.5012934184387436,WWB,KKW50,PJ
Total Kerosin,2023,3.5500478208046244,WWB,KKW50,PJ
Total Kerosin,2024,3.600075571149736,WWB,KKW50,PJ
Total Kerosin,2025,3.651409926267262,WWB,KKW50,PJ
Total Kerosin,2026,3.704085011538005,WWB,KKW50,PJ
Total Kerosin,2027,3.759255793071828,WWB,KKW50,PJ
Total Kerosin,2028,3.8097904471582145,WWB,KKW50,PJ
Total Kerosin,2029,3.8515270282071596,WWB,KKW50,PJ
Total Kerosin,2030,3.8821053292206504,WWB,KKW50,PJ
Total Kerosin,2031,3.9010377116213983,WWB,KKW50,PJ
Total Kerosin,2032,3.9161440578516578,WWB,KKW50,PJ
Total Kerosin,2033,3.9282975886674385,WWB,KKW50,PJ
Total Kerosin,2034,3.9380707408922477,WWB,KKW50,PJ
Total Kerosin,2035,3.938459395189692,WWB,KKW50,PJ
Total Kerosin,2036,3.938156205213109,WWB,KKW50,PJ
Total Kerosin,2037,3.9372073718206417,WWB,KKW50,PJ
Total Kerosin,2038,3.9321045321306407,WWB,KKW50,PJ
Total Kerosin,2039,3.9268147012066628,WWB,KKW50,PJ
Total Kerosin,2040,3.9210539605782864,WWB,KKW50,PJ
Total Kerosin,2041,3.914603470730429,WWB,KKW50,PJ
Total Kerosin,2042,3.9079265401352234,WWB,KKW50,PJ
Total Kerosin,2043,3.9010272462173976,WWB,KKW50,PJ
Total Kerosin,2044,3.893909619943481,WWB,KKW50,PJ
Total Kerosin,2045,3.8863557951914562,WWB,KKW50,PJ
Total Kerosin,2046,3.8788146780142383,WWB,KKW50,PJ
Total Kerosin,2047,3.8708477106191514,WWB,KKW50,PJ
Total Kerosin,2048,3.8626805720609183,WWB,KKW50,PJ
Total Kerosin,2049,3.8545338821363173,WWB,KKW50,PJ
Total Kerosin,2050,3.84597647311416,WWB,KKW50,PJ
Total Kerosin,2051,3.837230120781569,WWB,KKW50,PJ
Total Kerosin,2052,3.828298479037566,WWB,KKW50,PJ
Total Kerosin,2053,3.819185159300572,WWB,KKW50,PJ
Total Kerosin,2054,3.810104457087183,WWB,KKW50,PJ
Total Kerosin,2055,3.800637246580762,WWB,KKW50,PJ
Total Kerosin,2056,3.790998948334874,WWB,KKW50,PJ
Total Kerosin,2057,3.7811930078246436,WWB,KKW50,PJ
Total Kerosin,2058,3.771222830036756,WWB,KKW50,PJ
Total Kerosin,2059,3.7610917798576615,WWB,KKW50,PJ
Total Kerosin,2060,3.751006803717047,WWB,KKW50,PJ
Flugpetrol,2000,4.34379015647808,WWB,KKW50,PJ
Flugpetrol,2001,4.06255952766278,WWB,KKW50,PJ
Flugpetrol,2002,3.8776632007883736,WWB,KKW50,PJ
Flugpetrol,2003,3.6051270280030403,WWB,KKW50,PJ
Flugpetrol,2004,3.4655367747027004,WWB,KKW50,PJ
Flugpetrol,2005,3.3325683836893996,WWB,KKW50,PJ
Flugpetrol,2006,3.3445251113168712,WWB,KKW50,PJ
Flugpetrol,2007,3.479609771034704,WWB,KKW50,PJ
Flugpetrol,2008,3.1332671461706685,WWB,KKW50,PJ
