technology,year,value,scenario,variant,unit
ARA,2019,0.0650016000000052,ZERO-C,KKW60,TWh
ARA,2020,0.0649868000000052,ZERO-C,KKW60,TWh
ARA,2021,0.0650016000000052,ZERO-C,KKW60,TWh
ARA,2022,0.0650016000000052,ZERO-C,KKW60,TWh
ARA,2023,0.0650016000000052,ZERO-C,KKW60,TWh
ARA,2024,0.0650016000000052,ZERO-C,KKW60,TWh
ARA,2025,0.0650016000000052,ZERO-C,KKW60,TWh
ARA,2026,0.0650016000000052,ZERO-C,KKW60,TWh
ARA,2027,0.0650016000000052,ZERO-C,KKW60,TWh
ARA,2028,0.0650016000000052,ZERO-C,KKW60,TWh
ARA,2029,0.0650016000000052,ZERO-C,KKW60,TWh
ARA,2030,0.0650016000000052,ZERO-C,KKW60,TWh
ARA,2031,0.06470560000000515,ZERO-C,KKW60,TWh
ARA,2032,0.06494240000000519,ZERO-C,KKW60,TWh
ARA,2033,0.06435040000000507,ZERO-C,KKW60,TWh
ARA,2034,0.06381760000000497,ZERO-C,KKW60,TWh
ARA,2035,0.06291980000000479,ZERO-C,KKW60,TWh
ARA,2036,0.061087300000004424,ZERO-C,KKW60,TWh
ARA,2037,0.05632560000000349,ZERO-C,KKW60,TWh
ARA,2038,0.05275110000000279,ZERO-C,KKW60,TWh
ARA,2039,0.05221590000000268,ZERO-C,KKW60,TWh
ARA,2040,0.050280000000002295,ZERO-C,KKW60,TWh
ARA,2041,0.04964690000000218,ZERO-C,KKW60,TWh
ARA,2042,0.04899550000000206,ZERO-C,KKW60,TWh
ARA,2043,0.048043600000001865,ZERO-C,KKW60,TWh
ARA,2044,0.046866200000001634,ZERO-C,KKW60,TWh
ARA,2045,0.048672000000001985,ZERO-C,KKW60,TWh
ARA,2046,0.048742700000002,ZERO-C,KKW60,TWh
ARA,2047,0.04696990000000165,ZERO-C,KKW60,TWh
ARA,2048,0.04637690000000153,ZERO-C,KKW60,TWh
ARA,2049,0.04650990000000157,ZERO-C,KKW60,TWh
ARA,2050,0.0457145000000014,ZERO-C,KKW60,TWh
ARA,2051,0.04743680000000174,ZERO-C,KKW60,TWh
ARA,2052,0.04479130000000122,ZERO-C,KKW60,TWh
ARA,2053,0.044884300000001244,ZERO-C,KKW60,TWh
ARA,2054,0.04390980000000105,ZERO-C,KKW60,TWh
ARA,2055,0.04608570000000148,ZERO-C,KKW60,TWh
ARA,2056,0.04653700000000157,ZERO-C,KKW60,TWh
ARA,2057,0.046192800000001505,ZERO-C,KKW60,TWh
ARA,2058,0.04581030000000142,ZERO-C,KKW60,TWh
ARA,2059,0.04611670000000149,ZERO-C,KKW60,TWh
ARA,2060,0.04533310000000133,ZERO-C,KKW60,TWh
KVA (EE-Anteil),2015,0.4336849315068739,ZERO-C,KKW60,TWh
KVA (EE-Anteil),2016,0.4665246575342731,ZERO-C,KKW60,TWh
KVA (EE-Anteil),2017,0.46802876712331426,ZERO-C,KKW60,TWh
KVA (EE-Anteil),2018,0.48135382170250685,ZERO-C,KKW60,TWh
KVA (EE-Anteil),2019,0.4777197159792896,ZERO-C,KKW60,TWh
KVA (EE-Anteil),2020,0.4671279529412016,ZERO-C,KKW60,TWh
KVA (EE-Anteil),2021,0.4635471811764955,ZERO-C,KKW60,TWh
KVA (EE-Anteil),2022,0.45996640941178946,ZERO-C,KKW60,TWh
KVA (EE-Anteil),2023,0.4563856376470834,ZERO-C,KKW60,TWh
KVA (EE-Anteil),2024,0.45280486588237734,ZERO-C,KKW60,TWh
KVA (EE-Anteil),2025,0.4492240941176713,ZERO-C,KKW60,TWh
KVA (EE-Anteil),2026,0.4456433223529652,ZERO-C,KKW60,TWh
KVA (EE-Anteil),2027,0.44206255058825916,ZERO-C,KKW60,TWh
KVA (EE-Anteil),2028,0.4384817788235531,ZERO-C,KKW60,TWh
KVA (EE-Anteil),2029,0.4349010070588471,ZERO-C,KKW60,TWh
KVA (EE-Anteil),2030,0.43132023529414104,ZERO-C,KKW60,TWh
KVA (EE-Anteil),2031,0.427739463529435,ZERO-C,KKW60,TWh
KVA (EE-Anteil),2032,0.4039606588235586,ZERO-C,KKW60,TWh
KVA (EE-Anteil),2033,0.40055040000002895,ZERO-C,KKW60,TWh
KVA (EE-Anteil),2034,0.3971401411764993,ZERO-C,KKW60,TWh
KVA (EE-Anteil),2035,0.3937298823529697,ZERO-C,KKW60,TWh
KVA (EE-Anteil),2036,0.39031962352944005,ZERO-C,KKW60,TWh
KVA (EE-Anteil),2037,0.3869093647059104,ZERO-C,KKW60,TWh
KVA (EE-Anteil),2038,0.3834991058823808,ZERO-C,KKW60,TWh
KVA (EE-Anteil),2039,0.38008884705885115,ZERO-C,KKW60,TWh
KVA (EE-Anteil),2040,0.3766785882353215,ZERO-C,KKW60,TWh
KVA (EE-Anteil),2041,0.37326832941179183,ZERO-C,KKW60,TWh
KVA (EE-Anteil),2042,0.3698580705882622,ZERO-C,KKW60,TWh
KVA (EE-Anteil),2043,0.36644781176473257,ZERO-C,KKW60,TWh
KVA (EE-Anteil),2044,0.36303755294120293,ZERO-C,KKW60,TWh
KVA (EE-Anteil),2045,0.3596272941176733,ZERO-C,KKW60,TWh
KVA (EE-Anteil),2046,0.35621703529414367,ZERO-C,KKW60,TWh
KVA (EE-Anteil),2047,0.35280677647061404,ZERO-C,KKW60,TWh
KVA (EE-Anteil),2048,0.3493965176470844,ZERO-C,KKW60,TWh
KVA (EE-Anteil),2049,0.34598625882355477,ZERO-C,KKW60,TWh
KVA (EE-Anteil),2050,0.34257600000002447,ZERO-C,KKW60,TWh
KVA (EE-Anteil),2051,0.34257600000002447,ZERO-C,KKW60,TWh
KVA (EE-Anteil),2052,0.34257600000002447,ZERO-C,KKW60,TWh
KVA (EE-Anteil),2053,0.34257600000002447,ZERO-C,KKW60,TWh
KVA (EE-Anteil),2054,0.32544720000003396,ZERO-C,KKW60,TWh
KVA (EE-Anteil),2055,0.32544720000003396,ZERO-C,KKW60,TWh
KVA (EE-Anteil),2056,0.32544720000003396,ZERO-C,KKW60,TWh
KVA (EE-Anteil),2057,0.32544720000003396,ZERO-C,KKW60,TWh
KVA (EE-Anteil),2058,0.32544720000003396,ZERO-C,KKW60,TWh
KVA (EE-Anteil),2059,0.32544720000003396,ZERO-C,KKW60,TWh
KVA (EE-Anteil),2060,0.32544720000003396,ZERO-C,KKW60,TWh
Geothermie,2015,0.0,ZERO-C,KKW60,TWh
Geothermie,2016,0.0,ZERO-C,KKW60,TWh
Geothermie,2017,0.0,ZERO-C,KKW60,TWh
Geothermie,2018,0.0,ZERO-C,KKW60,TWh
Geothermie,2019,0.0,ZERO-C,KKW60,TWh
Geothermie,2020,0.0,ZERO-C,KKW60,TWh
Geothermie,2021,0.0,ZERO-C,KKW60,TWh
Geothermie,2022,0.0,ZERO-C,KKW60,TWh
Geothermie,2023,0.0,ZERO-C,KKW60,TWh
Geothermie,2024,0.0,ZERO-C,KKW60,TWh
Geothermie,2025,0.0,ZERO-C,KKW60,TWh
Geothermie,2026,0.0,ZERO-C,KKW60,TWh
Geothermie,2027,0.0,ZERO-C,KKW60,TWh
Geothermie,2028,0.0,ZERO-C,KKW60,TWh
Geothermie,2029,0.0,ZERO-C,KKW60,TWh
Geothermie,2030,0.043919999999999834,ZERO-C,KKW60,TWh
Geothermie,2031,0.043919999999999834,ZERO-C,KKW60,TWh
Geothermie,2032,0.043919999999999834,ZERO-C,KKW60,TWh
Geothermie,2033,0.043919999999999834,ZERO-C,KKW60,TWh
Geothermie,2034,0.043919999999999834,ZERO-C,KKW60,TWh
Geothermie,2035,0.043919999999999834,ZERO-C,KKW60,TWh
Geothermie,2036,0.043919999999999834,ZERO-C,KKW60,TWh
Geothermie,2037,0.08783999999999967,ZERO-C,KKW60,TWh
Geothermie,2038,0.17567999999999934,ZERO-C,KKW60,TWh
Geothermie,2039,0.26352000000000847,ZERO-C,KKW60,TWh
Geothermie,2040,0.3074399999999765,ZERO-C,KKW60,TWh
Geothermie,2041,0.3952799999999697,ZERO-C,KKW60,TWh
Geothermie,2042,0.43920000000003134,ZERO-C,KKW60,TWh
Geothermie,2043,0.5270400000000169,ZERO-C,KKW60,TWh
Geothermie,2044,0.5709599999999828,ZERO-C,KKW60,TWh
Geothermie,2045,0.6587999999999459,ZERO-C,KKW60,TWh
Geothermie,2046,0.7466399999999592,ZERO-C,KKW60,TWh
Geothermie,2047,0.7905599999999394,ZERO-C,KKW60,TWh
Geothermie,2048,0.8784000000000627,ZERO-C,KKW60,TWh
Geothermie,2049,0.9223200000000493,ZERO-C,KKW60,TWh
Geothermie,2050,1.0101600000000546,ZERO-C,KKW60,TWh
Geothermie,2051,1.0101600000000546,ZERO-C,KKW60,TWh
Geothermie,2052,1.0101600000000546,ZERO-C,KKW60,TWh
Geothermie,2053,1.0101600000000546,ZERO-C,KKW60,TWh
Geothermie,2054,1.0101600000000546,ZERO-C,KKW60,TWh
Geothermie,2055,1.0101600000000546,ZERO-C,KKW60,TWh
Geothermie,2056,1.0101600000000546,ZERO-C,KKW60,TWh
Geothermie,2057,1.0101600000000546,ZERO-C,KKW60,TWh
Geothermie,2058,1.0101600000000546,ZERO-C,KKW60,TWh
Geothermie,2059,1.0101600000000546,ZERO-C,KKW60,TWh
Geothermie,2060,1.0101600000000546,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2015,1.5548892170535171,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2016,1.7756420160363269,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2017,2.103541469859955,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2018,2.1712417898911784,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2019,2.343771513242163,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2020,2.6707513046759948,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2021,2.9051605130066367,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2022,3.137451670002518,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2023,3.4320393297516025,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2024,3.713306006554194,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2025,4.017415444267239,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2026,4.470807561085737,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2027,5.025902638785974,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2028,5.755514320908089,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2029,6.508631513594739,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2030,7.32644736549712,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2031,8.12195283985296,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2032,8.934745744563049,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2033,9.76104189692039,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2034,10.60054068145199,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2035,11.565282217822627,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2036,12.554711256610565,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2037,13.64289957361669,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2038,14.770658768856002,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2039,15.971980581248737,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2040,17.071360394627185,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2041,18.16499898731424,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2042,19.228729984399997,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2043,20.121087244712303,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2044,20.960563304846787,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2045,21.689348292751557,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2046,22.429483917822502,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2047,22.85586413816021,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2048,23.331592027316173,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2049,23.74151656894015,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2050,24.171388092568975,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2051,24.463712483780366,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2052,24.738498333272524,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2053,24.983616302434775,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2054,25.21684713207208,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2055,25.47352767989868,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2056,25.71574490550377,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2057,25.955239727533325,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2058,26.18444585931693,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2059,26.412789115128632,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2060,26.654164923200565,ZERO-C,KKW60,TWh
EE-Abregelung,2011,1.6227906958877998,ZERO-C,KKW60,TWh
EE-Abregelung,2012,1.9139016427207256,ZERO-C,KKW60,TWh
EE-Abregelung,2013,2.1967639643072436,ZERO-C,KKW60,TWh
EE-Abregelung,2014,2.613516475914678,ZERO-C,KKW60,TWh
EE-Abregelung,2015,-0.004464059584335045,ZERO-C,KKW60,TWh
EE-Abregelung,2016,-0.023960295635427675,ZERO-C,KKW60,TWh
EE-Abregelung,2017,-0.057910957639766725,ZERO-C,KKW60,TWh
EE-Abregelung,2018,0.0,ZERO-C,KKW60,TWh
EE-Abregelung,2019,0.0,ZERO-C,KKW60,TWh
EE-Abregelung,2020,0.0,ZERO-C,KKW60,TWh
EE-Abregelung,2021,0.0,ZERO-C,KKW60,TWh
EE-Abregelung,2022,0.0,ZERO-C,KKW60,TWh
EE-Abregelung,2023,0.0,ZERO-C,KKW60,TWh
EE-Abregelung,2024,0.0,ZERO-C,KKW60,TWh
